#BioGRID Interaction ID	Entrez Gene Interactor A	Entrez Gene Interactor B	BioGRID ID Interactor A	BioGRID ID Interactor B	Systematic Name Interactor A	Systematic Name Interactor B	Official Symbol Interactor A	Official Symbol Interactor B	Synonyms Interactor A	Synonyms Interactor B	Experimental System	Experimental System Type	Author	Publication Source	Organism ID Interactor A	Organism ID Interactor B	Throughput	Score	Modification	Qualifications	Tags	Source Database	SWISS-PROT Accessions Interactor A	TREMBL Accessions Interactor A	REFSEQ Accessions Interactor A	SWISS-PROT Accessions Interactor B	TREMBL Accessions Interactor B	REFSEQ Accessions Interactor B	Ontology Term IDs	Ontology Term Names	Ontology Term Categories	Ontology Term Qualifier IDs	Ontology Term Qualifier Names	Ontology Term Types	Organism Name Interactor A	Organism Name Interactor B
3347720	119504	29882	125643	118937	-	RP11-350O14.5	ANAPC16	ANAPC2	APC16|C10orf104|CENP-27|MSAG|bA570G20.3	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q96DE5	C5H3H2|A0A087WUN5	NP_001229475|NP_001229476|NP_001229477|NP_775744	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347727	29882	8881	118937	114400	RP11-350O14.5	RP11-569D9.4	ANAPC2	CDC16	APC2	ANAPC6|APC6|CUT9	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q13042	Q7Z651|A0A024RDZ2	NP_001305446|NP_001305447|NP_003894|NP_001072113|NP_001317034|NP_001317033|NP_001317030	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347728	29882	246184	118937	128878	RP11-350O14.5	-	ANAPC2	CDC26	APC2	ANAPC12|APC12|C9orf17	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q8NHZ8	A0A024R832	NP_644815	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347729	29882	991	118937	107427	RP11-350O14.5	-	ANAPC2	CDC20	APC2	CDC20A|bA276H19.3|p55CDC	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q12834	-	NP_001246	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347730	29882	8697	118937	114242	RP11-350O14.5	-	ANAPC2	CDC23	APC2	ANAPC8|APC8|CUT23	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UJX2	-	NP_004652	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347731	29882	51434	118937	119538	RP11-350O14.5	-	ANAPC2	ANAPC7	APC2	APC7	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UJX3	Q69YV3|A0A024RBJ3|Q4KMX6	NP_001131136|NP_057322	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347732	29882	29945	118937	118982	RP11-350O14.5	-	ANAPC2	ANAPC4	APC2	APC4	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UJX5	B3KN47	NP_001273685|NP_037499	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347733	29882	51529	118937	119591	RP11-350O14.5	HSPC214	ANAPC2	ANAPC11	APC2	APC11|Apc11p	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9NYG5	A0A087X1B5|A0A024R8S1	NP_001276346|NP_001276347|NP_001276344|NP_001276345|NP_001276343|NP_001276348|NP_001276349|NP_001002248|NP_001002249|NP_001002246|NP_001002247|NP_001002244|NP_001002245|NP_057560	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347734	29882	51343	118937	119489	RP11-350O14.5	-	ANAPC2	FZR1	APC2	CDC20C|CDH1|FZR|FZR2|HCDH|HCDH1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UM11	-	NP_057347|NP_001129669|NP_001129670	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347735	29882	10393	118937	115665	RP11-350O14.5	-	ANAPC2	ANAPC10	APC2	APC10|DOC1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UM13	-	NP_001243636|NP_001243637|NP_001243635|NP_001305296|NP_001243638|NP_001243639|NP_001243641|NP_001243640|NP_055700	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347736	29882	26271	118937	117655	RP11-350O14.5	RP1-101K10.5	ANAPC2	FBXO5	APC2	EMI1|FBX5|Fbxo31	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UKT4	-	NP_036309|NP_001135994	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347737	29882	119504	118937	125643	RP11-350O14.5	-	ANAPC2	ANAPC16	APC2	APC16|C10orf104|CENP-27|MSAG|bA570G20.3	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q96DE5	C5H3H2|A0A087WUN5	NP_001229475|NP_001229476|NP_001229477|NP_775744	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347738	29882	64682	118937	122229	RP11-350O14.5	-	ANAPC2	ANAPC1	APC2	APC1|MCPR|TSG24	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9H1A4	-	NP_073153	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347739	29882	25847	118937	117372	RP11-350O14.5	-	ANAPC2	ANAPC13	APC2	APC13|SWM1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9BS18	A8K3Z6	NP_001229304|NP_056206|NP_001229303	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347740	29882	10574	118937	115825	RP11-350O14.5	-	ANAPC2	CCT7	APC2	CCTETA|CCTH|NIP7-1|TCP1ETA	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q99832	-	NP_001159757|NP_001159756|NP_006420|NP_001009570	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347741	29882	51433	118937	119537	RP11-350O14.5	-	ANAPC2	ANAPC5	APC2	APC5	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UJX4	B4DFK4|F5H0F9	NP_001317418|NP_057321|NP_001131031	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347742	29882	5831	118937	111789	RP11-350O14.5	-	ANAPC2	PYCR1	APC2	ARCL2B|ARCL3B|P5C|P5CR|PIG45|PP222|PRO3|PYCR	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	P32322	Q8TBX0|E2QRB3|J3QL32|A0A024R8U9	NP_001269210|NP_008838|NP_001269209|NP_001269208|NP_722546	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347743	29882	996	118937	107431	RP11-350O14.5	-	ANAPC2	CDC27	APC2	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	P30260	G5EA36|B4DL80	NP_001339980|NP_001280018|NP_001339964|NP_001280020|NP_001107563|NP_001339979|NP_001339978|NP_001247|NP_001339976	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347744	29882	29920	118937	118962	RP11-350O14.5	RP4-559A3.4	ANAPC2	PYCR2	APC2	P5CR2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	Q96C36	A0A087WTV6	NP_001258610|NP_037460	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347745	29882	6717	118937	112595	RP11-350O14.5	-	ANAPC2	SRI	APC2	CP-22|CP22|SCN|V19	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	P30626	B4DHQ6	NP_003121|NP_944490|NP_001243821|NP_001243820	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347746	29882	4751	118937	110826	RP11-350O14.5	-	ANAPC2	NEK2	APC2	HsPK21|NEK2A|NLK1|PPP1R111|RP67	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	P51955	F6U4U2	NP_001191111|NP_002488|NP_001191112	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347747	29882	701	118937	107166	RP11-350O14.5	-	ANAPC2	BUB1B	APC2	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX6	-	NP_037498	O60566	-	NP_001202	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3347763	29945	29882	118982	118937	-	RP11-350O14.5	ANAPC4	ANAPC2	APC4	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX5	B3KN47	NP_001273685|NP_037499	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3351113	8881	29882	114400	118937	RP11-569D9.4	RP11-350O14.5	CDC16	ANAPC2	ANAPC6|APC6|CUT9	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q13042	Q7Z651|A0A024RDZ2	NP_001305446|NP_001305447|NP_003894|NP_001072113|NP_001317034|NP_001317033|NP_001317030	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3351135	8697	29882	114242	118937	-	RP11-350O14.5	CDC23	ANAPC2	ANAPC8|APC8|CUT23	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q9UJX2	-	NP_004652	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3351151	246184	29882	128878	118937	-	RP11-350O14.5	CDC26	ANAPC2	ANAPC12|APC12|C9orf17	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	Q8NHZ8	A0A024R832	NP_644815	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3351167	996	29882	107431	118937	-	RP11-350O14.5	CDC27	ANAPC2	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P30260	G5EA36|B4DL80	NP_001339980|NP_001280018|NP_001339964|NP_001280020|NP_001107563|NP_001339979|NP_001339978|NP_001247|NP_001339976	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3371380	6727	29882	112605	118937	-	RP11-350O14.5	SRP14	ANAPC2	ALURBP	APC2	Affinity Capture-MS	physical	Cho NH (2022)	PUBMED:35271311	9606	9606	High Throughput	-	-	Bait generated from library of CRISPR-edited human embryonic kidney (HEK) 293T cell lines harboring fluorescent tags on individual proteins	-	BIOGRID	P37108	-	NP_001296363|NP_003125	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3388829	286151	29882	130316	118937	-	RP11-350O14.5	FBXO43	ANAPC2	EMI2|ERP1|FBX43	APC2	Affinity Capture-Western	physical	Wu H (2022)	PUBMED:34595750	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q4G163	-	NP_001025031	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3400467	51759	29882	119716	118937	-	RP11-350O14.5	C9orf78	ANAPC2	HCA59|HSPC220|bA409K20.3	APC2	Affinity Capture-MS	physical	Bergfort A (2022)	PUBMED:35241646	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q9NZ63	-	NP_057604	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3408341	8452	29882	114030	118937	-	RP11-350O14.5	CUL3	ANAPC2	CUL-3|PHA2E	APC2	Affinity Capture-MS	physical	Kouranti I (2022)	PUBMED:35563538	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q13618	B7Z600|A0A024R475	NP_001244127|NP_001244126|NP_003581	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3441839	996	29882	107431	118937	-	RP11-350O14.5	CDC27	ANAPC2	ANAPC3|APC3|CDC27Hs|D0S1430E|D17S978E|H-NUC|HNUC|NUC2	APC2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.698)|MDA231 cell line (score 0.728)	-	BIOGRID	P30260	G5EA36|B4DL80	NP_001339980|NP_001280018|NP_001339964|NP_001280020|NP_001107563|NP_001339979|NP_001339978|NP_001247|NP_001339976	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3449563	8881	29882	114400	118937	RP11-569D9.4	RP11-350O14.5	CDC16	ANAPC2	ANAPC6|APC6|CUT9	APC2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.659)	-	BIOGRID	Q13042	Q7Z651|A0A024RDZ2	NP_001305446|NP_001305447|NP_003894|NP_001072113|NP_001317034|NP_001317033|NP_001317030	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3454026	64682	29882	122229	118937	-	RP11-350O14.5	ANAPC1	ANAPC2	APC1|MCPR|TSG24	APC2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.695)	-	BIOGRID	Q9H1A4	-	NP_073153	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3454390	51434	29882	119538	118937	-	RP11-350O14.5	ANAPC7	ANAPC2	APC7	APC2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MCF10A cell line (score 0.743)|MDA231 cell line (score 0.662)	-	BIOGRID	Q9UJX3	Q69YV3|A0A024RBJ3|Q4KMX6	NP_001131136|NP_057322	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3454393	51433	29882	119537	118937	-	RP11-350O14.5	ANAPC5	ANAPC2	APC5	APC2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.678)	-	BIOGRID	Q9UJX4	B4DFK4|F5H0F9	NP_001317418|NP_057321|NP_001131031	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3454396	29945	29882	118982	118937	-	RP11-350O14.5	ANAPC4	ANAPC2	APC4	APC2	Co-fractionation	physical	Havugimana PC (2022)	PUBMED:35831314	9606	9606	High Throughput	-	-	High confidence interactions were identified as having an EPIC score >=0.625 in applicable cell lines (MCF7, MDA231 or MCF10A)|MDA231 cell line (score 0.679)	-	BIOGRID	Q9UJX5	B3KN47	NP_001273685|NP_037499	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3454945	51191	29882	119365	118937	-	RP11-350O14.5	HERC5	ANAPC2	CEB1|CEBP1	APC2	Affinity Capture-MS	physical	Liu C (2022)	PUBMED:35671810	9606	9606	Low Throughput	-	-	-	-	BIOGRID	Q9UII4	B4DXV3	NP_057407	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3466291	43740578	29882	4383853	118937	GU280_gp01_nsp4	RP11-350O14.5	nsp4	ANAPC2	ORF1ab|ORF1ab-nsp4|SARS-CoV2 nsp4|SARS-CoV-2 nsp4|R1AB_SARS2|PRO_0000449622	APC2	Proximity Label-MS	physical	May DG (2022)	PUBMED:35337019	2697049	9606	High Throughput	-	-	BioID system|Significant viral-host BioID protein interaction with a log2FC >= 2.3, p value =< 0.01, at least two quantitative peptide features, and detected in less than 50% of the proximity-labeling CRAPome contaminant database experiments.	-	BIOGRID	P0DTD1	-	YP_009725300	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Severe acute respiratory syndrome coronavirus 2	Homo sapiens
3480966	701	29882	107166	118937	-	RP11-350O14.5	BUB1B	ANAPC2	BUB1beta|BUBR1|Bub1A|MAD3L|MVA1|SSK1|hBUBR1	APC2	Affinity Capture-MS	physical	Buljan M (2020)	PUBMED:32707033	9606	9606	High Throughput	68.0	-	Affinity Capture-MS was carried out to identify high confidence protein-protein interactors with a FDR<1% (protein abundance ratio compared to control are reported)	-	BIOGRID	O60566	-	NP_001202	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3523787	440730	29882	136847	118937	-	RP11-350O14.5	TRIM67	ANAPC2	TNL	APC2	Affinity Capture-MS	physical	Demirdizen E (2022)	PUBMED:36215168	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q6ZTA4	-	NP_001287818|NP_001004342	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3550247	4751	29882	110826	118937	-	RP11-350O14.5	NEK2	ANAPC2	HsPK21|NEK2A|NLK1|PPP1R111|RP67	APC2	Affinity Capture-MS	physical	Golkowski M (2023)	PUBMED:36736316	9606	9606	High Throughput	0.878475336	-	A kinobead competition and correlation analysis (kiCCA) involving a quantitative mass spectrometry-based chemoproteomic method was carried out to identify endogenous kinase interactors.|High confidence interactions had a kiCCA Pearson R Value >=0.6.	-	BIOGRID	P51955	F6U4U2	NP_001191111|NP_002488|NP_001191112	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3574008	29882	991	118937	107427	RP11-350O14.5	-	ANAPC2	CDC20	APC2	CDC20A|bA276H19.3|p55CDC	Co-localization	physical	Chakraborty P (2023)	PUBMED:36520528	9606	9606	Low Throughput	-	-	ChIP	-	BIOGRID	Q9UJX6	-	NP_037498	Q12834	-	NP_001246	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3574009	29882	51433	118937	119537	RP11-350O14.5	-	ANAPC2	ANAPC5	APC2	APC5	Co-localization	physical	Chakraborty P (2023)	PUBMED:36520528	9606	9606	Low Throughput	-	-	ChIP	-	BIOGRID	Q9UJX6	-	NP_037498	Q9UJX4	B4DFK4|F5H0F9	NP_001317418|NP_057321|NP_001131031	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3585273	8451	29882	114029	118937	RP11-391H12.1	RP11-350O14.5	CUL4A	ANAPC2	-	APC2	Affinity Capture-MS	physical	Tseng C (2023)	PUBMED:36688959	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q13619	B2RBV7	NP_001341868|NP_001265443|NP_001341869|NP_001341871|NP_001341867|NP_001265442|NP_001008895|NP_003580|NP_001341870	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3585495	1487	29882	107869	118937	-	RP11-350O14.5	CTBP1	ANAPC2	BARS	APC2	Affinity Capture-MS	physical	Tseng C (2023)	PUBMED:36688959	9606	9606	High Throughput	-	-	-	-	BIOGRID	Q13363	X5D8Y5	NP_001319|NP_001012632|NP_001364119|NP_001364118|NP_001364122|NP_001364120|NP_001364121|NP_001364117|NP_001364116|NP_001364115	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Homo sapiens	Homo sapiens
3709104	24253	29882	246438	118937	-	RP11-350O14.5	Cebpb	ANAPC2	Il6dbp|NF-IL6|TCF5	APC2	Protein-peptide	physical	Dittmar G (2019)	PUBMED:30884312	10116	9606	High Throughput	-	-	C/EBP beta core interactions|PRISMA: Protein Interaction Screen on Peptide Matrix	-	BIOGRID	P21272	-	NP_077039|NP_001288649|NP_001288644	Q9UJX6	-	NP_037498	-	-	-	-	-	-	Rattus norvegicus	Homo sapiens
